N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,462,0,8
3,0,445,0,25
4,0,426,0,44
5,0,412,0,58
6,0,395,0,75
7,0,382,0,88
8,0,363,0,107
9,0,349,0,121
10,0,341,0,129
11,0,327,0,143
12,0,317,0,153
13,0,306,0,164
14,0,298,0,172
15,0,285,0,185
16,0,266,0,204
17,0,262,0,208
18,0,254,0,216
19,0,251,0,219
20,0,244,0,226
21,0,237,0,233
22,0,232,0,238
23,0,226,0,244
24,0,215,0,255
25,0,212,0,258
26,0,204,0,266
27,0,203,0,267
28,0,194,0,276
29,0,185,0,285
30,0,179,0,291
31,0,171,0,299
32,0,168,0,302
33,0,164,0,306
34,0,156,0,314
35,0,150,0,320
36,0,138,0,332
37,0,126,0,344
38,0,118,0,352
39,0,112,0,358
40,0,105,0,365
41,0,93,0,377
42,0,87,0,383
43,0,80,0,390
44,0,71,0,399
45,0,66,0,404
46,0,61,0,409
47,0,50,0,420
48,0,42,0,428
49,0,39,0,431
50,0,27,0,443
51,0,11,0,459
