N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,465,0,5
4,0,460,0,10
5,0,455,0,15
6,0,447,0,23
7,0,439,0,31
8,0,432,0,38
9,0,422,0,48
10,0,419,0,51
11,0,403,0,67
12,0,388,0,82
13,0,375,0,95
14,0,357,0,113
15,0,342,0,128
16,0,321,0,149
17,0,304,0,166
18,0,288,0,182
19,0,272,0,198
20,0,254,0,216
21,0,238,0,232
22,0,211,0,259
23,0,185,0,285
24,0,166,0,304
25,0,151,0,319
26,0,129,0,341
27,0,112,0,358
28,0,93,0,377
29,0,80,0,390
30,0,70,0,400
31,0,58,0,412
32,0,48,0,422
33,0,38,0,432
34,0,29,0,441
35,0,23,0,447
36,0,17,0,453
37,0,12,0,458
38,0,10,0,460
39,0,7,0,463
40,0,4,0,466
41,0,3,0,467
42,0,3,0,467
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
