N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,247,0,74
2,0,228,0,93
3,0,210,0,111
4,0,196,0,125
5,0,191,0,130
6,0,181,0,140
7,0,169,0,152
8,0,160,0,161
9,0,151,0,170
10,0,144,0,177
11,0,136,0,185
12,0,130,0,191
13,0,121,0,200
14,0,111,0,210
15,0,104,0,217
16,0,94,0,227
17,0,84,0,237
18,0,77,0,244
19,0,69,0,252
20,0,62,0,259
21,0,55,0,266
22,0,49,0,272
23,0,45,0,276
24,0,42,0,279
25,0,39,0,282
26,0,34,0,287
27,0,30,0,291
28,0,26,0,295
29,0,24,0,297
30,0,23,0,298
31,0,19,0,302
32,0,17,0,304
33,0,16,0,305
34,0,15,0,306
35,0,14,0,307
36,0,12,0,309
37,0,12,0,309
38,0,10,0,311
39,0,7,0,314
40,0,4,0,317
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
