N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,466,0,4
4,0,463,0,7
5,0,457,0,13
6,0,455,0,15
7,0,446,0,24
8,0,440,0,30
9,0,430,0,40
10,0,428,0,42
11,0,422,0,48
12,0,413,0,57
13,0,408,0,62
14,0,403,0,67
15,0,391,0,79
16,0,385,0,85
17,0,373,0,97
18,0,364,0,106
19,0,350,0,120
20,0,341,0,129
21,0,328,0,142
22,0,315,0,155
23,0,307,0,163
24,0,297,0,173
25,0,282,0,188
26,0,271,0,199
27,0,263,0,207
28,0,253,0,217
29,0,244,0,226
30,0,234,0,236
31,0,225,0,245
32,0,221,0,249
33,0,205,0,265
34,0,196,0,274
35,0,179,0,291
36,0,165,0,305
37,0,153,0,317
38,0,141,0,329
39,0,128,0,342
40,0,117,0,353
41,0,115,0,355
42,0,100,0,370
43,0,92,0,378
44,0,80,0,390
45,0,72,0,398
46,0,62,0,408
47,0,55,0,415
48,0,38,0,432
49,0,26,0,444
50,0,12,0,458
51,0,3,0,467
