N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,104,0,366
2,0,72,0,398
3,0,56,0,414
4,0,48,0,422
5,0,43,0,427
6,0,39,0,431
7,0,31,0,439
8,0,29,0,441
9,0,26,0,444
10,0,26,0,444
11,0,26,0,444
12,0,24,0,446
13,0,22,0,448
14,0,21,0,449
15,0,21,0,449
16,0,21,0,449
17,0,20,0,450
18,0,16,0,454
19,0,14,0,456
20,0,14,0,456
21,0,12,0,458
22,0,12,0,458
23,0,11,0,459
24,0,11,0,459
25,0,11,0,459
26,0,10,0,460
27,0,10,0,460
28,0,10,0,460
29,0,10,0,460
30,0,9,0,461
31,0,9,0,461
32,0,9,0,461
33,0,9,0,461
34,0,8,0,462
35,0,7,0,463
36,0,7,0,463
37,0,6,0,464
38,0,6,0,464
39,0,6,0,464
40,0,6,0,464
41,0,6,0,464
42,0,5,0,465
43,0,4,0,466
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
