N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,270,0,200
2,0,192,0,278
3,0,165,0,305
4,0,145,0,325
5,0,126,0,344
6,0,116,0,354
7,0,107,0,363
8,0,98,0,372
9,0,93,0,377
10,0,90,0,380
11,0,81,0,389
12,0,78,0,392
13,0,74,0,396
14,0,71,0,399
15,0,67,0,403
16,0,62,0,408
17,0,57,0,413
18,0,55,0,415
19,0,48,0,422
20,0,44,0,426
21,0,44,0,426
22,0,41,0,429
23,0,39,0,431
24,0,36,0,434
25,0,34,0,436
26,0,34,0,436
27,0,32,0,438
28,0,31,0,439
29,0,30,0,440
30,0,28,0,442
31,0,25,0,445
32,0,25,0,445
33,0,25,0,445
34,0,24,0,446
35,0,21,0,449
36,0,18,0,452
37,0,15,0,455
38,0,15,0,455
39,0,15,0,455
40,0,15,0,455
41,0,13,0,457
42,0,11,0,459
43,0,8,0,462
44,0,7,0,463
45,0,7,0,463
46,0,7,0,463
47,0,5,0,465
48,0,5,0,465
49,0,3,0,467
50,0,3,0,467
51,0,1,0,469
