N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,276,0,43
2,2,263,0,56
3,2,245,0,74
4,2,231,0,88
5,2,212,0,107
6,1,189,1,130
7,1,169,1,150
8,1,144,1,175
9,1,128,1,191
10,0,109,2,210
11,0,99,2,220
12,0,86,2,233
13,0,71,2,248
14,0,62,2,257
15,0,51,2,268
16,0,44,2,275
17,0,33,2,286
18,0,30,2,289
19,0,25,2,294
20,0,22,2,297
21,0,20,2,299
22,0,16,2,303
23,0,14,2,305
24,0,12,2,307
25,0,11,2,308
26,0,11,2,308
27,0,11,2,308
28,0,10,2,309
29,0,8,2,311
30,0,7,2,312
31,0,6,2,313
32,0,5,2,314
33,0,4,2,315
34,0,4,2,315
35,0,4,2,315
36,0,4,2,315
37,0,2,2,317
38,0,2,2,317
39,0,2,2,317
40,0,2,2,317
41,0,2,2,317
42,0,2,2,317
43,0,2,2,317
44,0,2,2,317
45,0,2,2,317
46,0,2,2,317
47,0,2,2,317
48,0,1,2,318
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
