N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,469,0,0
8,1,468,0,1
9,1,467,0,2
10,1,465,0,4
11,1,461,0,8
12,1,459,0,10
13,1,459,0,10
14,1,456,0,13
15,1,452,0,17
16,1,448,0,21
17,1,443,0,26
18,1,436,0,33
19,1,430,0,39
20,1,419,0,50
21,1,409,0,60
22,1,400,0,69
23,1,384,0,85
24,1,368,0,101
25,1,359,0,110
26,1,345,0,124
27,1,332,0,137
28,1,320,0,149
29,1,299,0,170
30,1,283,0,186
31,1,259,0,210
32,1,249,0,220
33,1,234,0,235
34,1,220,0,249
35,1,210,0,259
36,1,200,0,269
37,1,186,0,283
38,1,176,0,293
39,1,171,0,298
40,1,156,0,313
41,1,147,0,322
42,1,135,0,334
43,0,122,1,347
44,0,105,1,364
45,0,90,1,379
46,0,80,1,389
47,0,63,1,406
48,0,43,1,426
49,0,28,1,441
50,0,17,1,452
51,0,6,1,463
