N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,466,0,4
3,0,460,0,10
4,0,451,0,19
5,0,439,0,31
6,0,428,0,42
7,0,406,0,64
8,0,388,0,82
9,0,373,0,97
10,0,359,0,111
11,0,345,0,125
12,0,332,0,138
13,0,315,0,155
14,0,311,0,159
15,0,296,0,174
16,0,290,0,180
17,0,279,0,191
18,0,269,0,201
19,0,258,0,212
20,0,252,0,218
21,0,242,0,228
22,0,233,0,237
23,0,221,0,249
24,0,215,0,255
25,0,208,0,262
26,0,206,0,264
27,0,197,0,273
28,0,181,0,289
29,0,173,0,297
30,0,162,0,308
31,0,152,0,318
32,0,144,0,326
33,0,139,0,331
34,0,135,0,335
35,0,128,0,342
36,0,121,0,349
37,0,114,0,356
38,0,111,0,359
39,0,105,0,365
40,0,99,0,371
41,0,90,0,380
42,0,82,0,388
43,0,76,0,394
44,0,64,0,406
45,0,55,0,415
46,0,50,0,420
47,0,45,0,425
48,0,38,0,432
49,0,34,0,436
50,0,28,0,442
51,0,20,0,450
