N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,320,0,0
2,1,319,0,1
3,1,316,0,4
4,1,307,0,13
5,1,287,0,33
6,1,260,0,60
7,1,229,0,91
8,1,193,0,127
9,1,173,0,147
10,1,164,0,156
11,1,151,0,169
12,1,147,0,173
13,1,144,0,176
14,1,136,0,184
15,1,129,0,191
16,1,121,0,199
17,1,118,0,202
18,1,116,0,204
19,1,113,0,207
20,1,113,0,207
21,1,109,0,211
22,1,104,0,216
23,1,102,0,218
24,1,102,0,218
25,1,95,0,225
26,1,93,0,227
27,1,92,0,228
28,1,88,0,232
29,1,86,0,234
30,1,84,0,236
31,1,77,0,243
32,1,72,0,248
33,1,68,0,252
34,1,62,0,258
35,0,57,1,263
36,0,55,1,265
37,0,52,1,268
38,0,47,1,273
39,0,42,1,278
40,0,36,1,284
41,0,33,1,287
42,0,26,1,294
43,0,19,1,301
44,0,16,1,304
45,0,12,1,308
46,0,10,1,310
47,0,8,1,312
48,0,6,1,314
49,0,4,1,316
50,0,2,1,318
51,0,0,1,320
