N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,2,245,1,73
2,2,219,1,99
3,2,192,1,126
4,2,174,1,144
5,2,156,1,162
6,2,143,1,175
7,2,131,1,187
8,2,123,1,195
9,2,108,1,210
10,2,102,1,216
11,1,95,2,223
12,1,88,2,230
13,1,81,2,237
14,1,70,2,248
15,1,69,2,249
16,1,65,2,253
17,1,61,2,257
18,1,56,2,262
19,1,53,2,265
20,1,51,2,267
21,1,49,2,269
22,1,43,2,275
23,1,37,2,281
24,1,32,2,286
25,1,29,2,289
26,1,27,2,291
27,1,21,2,297
28,1,21,2,297
29,1,21,2,297
30,1,19,2,299
31,1,18,2,300
32,1,15,2,303
33,1,13,2,305
34,1,13,2,305
35,1,12,2,306
36,1,11,2,307
37,1,9,2,309
38,1,8,2,310
39,1,7,2,311
40,1,7,2,311
41,1,5,2,313
42,1,4,2,314
43,1,4,2,314
44,1,4,2,314
45,1,4,2,314
46,1,3,2,315
47,1,2,2,316
48,1,2,2,316
49,1,1,2,317
50,0,1,3,317
51,0,0,3,318
