N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,253,0,66
2,2,185,0,134
3,2,162,0,157
4,2,150,0,169
5,2,139,0,180
6,2,124,0,195
7,2,113,0,206
8,1,108,1,211
9,1,88,1,231
10,1,79,1,240
11,1,71,1,248
12,1,60,1,259
13,1,54,1,265
14,0,47,2,272
15,0,36,2,283
16,0,32,2,287
17,0,28,2,291
18,0,19,2,300
19,0,14,2,305
20,0,11,2,308
21,0,7,2,312
22,0,4,2,315
23,0,3,2,316
24,0,3,2,316
25,0,3,2,316
26,0,2,2,317
27,0,1,2,318
28,0,0,2,319
29,0,0,2,319
30,0,0,2,319
31,0,0,2,319
32,0,0,2,319
33,0,0,2,319
34,0,0,2,319
35,0,0,2,319
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
