N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,350,0,120
2,0,286,0,184
3,0,229,0,241
4,0,205,0,265
5,0,180,0,290
6,0,167,0,303
7,0,158,0,312
8,0,138,0,332
9,0,126,0,344
10,0,117,0,353
11,0,113,0,357
12,0,108,0,362
13,0,103,0,367
14,0,96,0,374
15,0,94,0,376
16,0,85,0,385
17,0,82,0,388
18,0,79,0,391
19,0,75,0,395
20,0,72,0,398
21,0,71,0,399
22,0,69,0,401
23,0,65,0,405
24,0,64,0,406
25,0,59,0,411
26,0,55,0,415
27,0,52,0,418
28,0,47,0,423
29,0,44,0,426
30,0,43,0,427
31,0,41,0,429
32,0,36,0,434
33,0,34,0,436
34,0,32,0,438
35,0,28,0,442
36,0,26,0,444
37,0,25,0,445
38,0,23,0,447
39,0,21,0,449
40,0,20,0,450
41,0,20,0,450
42,0,18,0,452
43,0,14,0,456
44,0,14,0,456
45,0,14,0,456
46,0,14,0,456
47,0,12,0,458
48,0,10,0,460
49,0,9,0,461
50,0,8,0,462
51,0,6,0,464
