N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,261,0,60
2,0,248,0,73
3,0,232,0,89
4,0,212,0,109
5,0,199,0,122
6,0,181,0,140
7,0,170,0,151
8,0,156,0,165
9,0,139,0,182
10,0,126,0,195
11,0,111,0,210
12,0,96,0,225
13,0,90,0,231
14,0,84,0,237
15,0,75,0,246
16,0,67,0,254
17,0,59,0,262
18,0,53,0,268
19,0,48,0,273
20,0,45,0,276
21,0,42,0,279
22,0,42,0,279
23,0,40,0,281
24,0,39,0,282
25,0,38,0,283
26,0,35,0,286
27,0,34,0,287
28,0,33,0,288
29,0,31,0,290
30,0,30,0,291
31,0,28,0,293
32,0,25,0,296
33,0,25,0,296
34,0,24,0,297
35,0,24,0,297
36,0,23,0,298
37,0,23,0,298
38,0,22,0,299
39,0,20,0,301
40,0,20,0,301
41,0,19,0,302
42,0,18,0,303
43,0,18,0,303
44,0,18,0,303
45,0,16,0,305
46,0,16,0,305
47,0,13,0,308
48,0,13,0,308
49,0,13,0,308
50,0,13,0,308
51,0,13,0,308
52,0,13,0,308
53,0,11,0,310
54,0,10,0,311
55,0,10,0,311
56,0,9,0,312
57,0,9,0,312
58,0,9,0,312
59,0,9,0,312
60,0,9,0,312
61,0,9,0,312
62,0,9,0,312
63,0,7,0,314
64,0,7,0,314
65,0,7,0,314
66,0,7,0,314
67,0,7,0,314
68,0,7,0,314
69,0,6,0,315
70,0,6,0,315
71,0,6,0,315
72,0,5,0,316
73,0,3,0,318
74,0,3,0,318
75,0,3,0,318
76,0,3,0,318
77,0,3,0,318
78,0,3,0,318
79,0,3,0,318
80,0,3,0,318
81,0,2,0,319
82,0,1,0,320
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
