N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,390,0,80
2,0,354,0,116
3,0,328,0,142
4,0,308,0,162
5,0,296,0,174
6,0,285,0,185
7,0,282,0,188
8,0,273,0,197
9,0,267,0,203
10,0,259,0,211
11,0,255,0,215
12,0,246,0,224
13,0,242,0,228
14,0,238,0,232
15,0,229,0,241
16,0,219,0,251
17,0,210,0,260
18,0,202,0,268
19,0,201,0,269
20,0,190,0,280
21,0,183,0,287
22,0,180,0,290
23,0,166,0,304
24,0,156,0,314
25,0,150,0,320
26,0,140,0,330
27,0,131,0,339
28,0,121,0,349
29,0,116,0,354
30,0,110,0,360
31,0,105,0,365
32,0,94,0,376
33,0,88,0,382
34,0,78,0,392
35,0,70,0,400
36,0,66,0,404
37,0,61,0,409
38,0,59,0,411
39,0,48,0,422
40,0,45,0,425
41,0,41,0,429
42,0,38,0,432
43,0,27,0,443
44,0,22,0,448
45,0,17,0,453
46,0,13,0,457
47,0,10,0,460
48,0,9,0,461
49,0,8,0,462
50,0,4,0,466
51,0,1,0,469
