N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,204,0,117
2,0,193,0,128
3,0,184,0,137
4,0,178,0,143
5,0,169,0,152
6,0,159,0,162
7,0,151,0,170
8,0,139,0,182
9,0,130,0,191
10,0,122,0,199
11,0,115,0,206
12,0,110,0,211
13,0,104,0,217
14,0,98,0,223
15,0,91,0,230
16,0,88,0,233
17,0,78,0,243
18,0,74,0,247
19,0,69,0,252
20,0,67,0,254
21,0,65,0,256
22,0,60,0,261
23,0,58,0,263
24,0,54,0,267
25,0,49,0,272
26,0,47,0,274
27,0,42,0,279
28,0,41,0,280
29,0,36,0,285
30,0,36,0,285
31,0,31,0,290
32,0,27,0,294
33,0,27,0,294
34,0,26,0,295
35,0,23,0,298
36,0,22,0,299
37,0,19,0,302
38,0,19,0,302
39,0,16,0,305
40,0,15,0,306
41,0,13,0,308
42,0,10,0,311
43,0,8,0,313
44,0,8,0,313
45,0,7,0,314
46,0,4,0,317
47,0,4,0,317
48,0,3,0,318
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
