N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,311,0,159
2,0,251,0,219
3,0,219,0,251
4,0,192,0,278
5,0,172,0,298
6,0,158,0,312
7,0,146,0,324
8,0,137,0,333
9,0,132,0,338
10,0,125,0,345
11,0,119,0,351
12,0,112,0,358
13,0,107,0,363
14,0,101,0,369
15,0,97,0,373
16,0,93,0,377
17,0,89,0,381
18,0,85,0,385
19,0,82,0,388
20,0,76,0,394
21,0,73,0,397
22,0,71,0,399
23,0,69,0,401
24,0,69,0,401
25,0,66,0,404
26,0,64,0,406
27,0,63,0,407
28,0,57,0,413
29,0,56,0,414
30,0,55,0,415
31,0,53,0,417
32,0,49,0,421
33,0,48,0,422
34,0,45,0,425
35,0,43,0,427
36,0,41,0,429
37,0,39,0,431
38,0,39,0,431
39,0,37,0,433
40,0,34,0,436
41,0,33,0,437
42,0,31,0,439
43,0,30,0,440
44,0,27,0,443
45,0,24,0,446
46,0,23,0,447
47,0,20,0,450
48,0,17,0,453
49,0,12,0,458
50,0,10,0,460
51,0,7,0,463
