N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,359,0,111
2,0,339,0,131
3,0,332,0,138
4,0,325,0,145
5,0,315,0,155
6,0,309,0,161
7,0,302,0,168
8,0,296,0,174
9,0,289,0,181
10,0,283,0,187
11,0,276,0,194
12,0,274,0,196
13,0,270,0,200
14,0,267,0,203
15,0,265,0,205
16,0,265,0,205
17,0,258,0,212
18,0,253,0,217
19,0,249,0,221
20,0,246,0,224
21,0,244,0,226
22,0,240,0,230
23,0,238,0,232
24,0,236,0,234
25,0,230,0,240
26,0,225,0,245
27,0,222,0,248
28,0,218,0,252
29,0,214,0,256
30,0,207,0,263
31,0,204,0,266
32,0,200,0,270
33,0,198,0,272
34,0,190,0,280
35,0,184,0,286
36,0,178,0,292
37,0,172,0,298
38,0,167,0,303
39,0,162,0,308
40,0,150,0,320
41,0,148,0,322
42,0,144,0,326
43,0,135,0,335
44,0,130,0,340
45,0,120,0,350
46,0,114,0,356
47,0,111,0,359
48,0,108,0,362
49,0,103,0,367
50,0,99,0,371
51,0,95,0,375
52,0,89,0,381
53,0,82,0,388
54,0,77,0,393
55,0,71,0,399
56,0,66,0,404
57,0,61,0,409
58,0,55,0,415
59,0,51,0,419
60,0,47,0,423
61,0,42,0,428
62,0,39,0,431
63,0,33,0,437
64,0,30,0,440
65,0,29,0,441
66,0,28,0,442
67,0,24,0,446
68,0,23,0,447
69,0,21,0,449
70,0,20,0,450
71,0,17,0,453
72,0,15,0,455
73,0,12,0,458
74,0,10,0,460
75,0,10,0,460
76,0,8,0,462
77,0,4,0,466
78,0,3,0,467
79,0,3,0,467
80,0,1,0,469
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
