N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,462,0,8
3,0,455,0,15
4,0,444,0,26
5,0,429,0,41
6,0,415,0,55
7,0,399,0,71
8,0,386,0,84
9,0,376,0,94
10,0,364,0,106
11,0,350,0,120
12,0,335,0,135
13,0,326,0,144
14,0,319,0,151
15,0,310,0,160
16,0,308,0,162
17,0,301,0,169
18,0,295,0,175
19,0,289,0,181
20,0,280,0,190
21,0,277,0,193
22,0,271,0,199
23,0,264,0,206
24,0,258,0,212
25,0,253,0,217
26,0,246,0,224
27,0,236,0,234
28,0,230,0,240
29,0,217,0,253
30,0,211,0,259
31,0,203,0,267
32,0,197,0,273
33,0,194,0,276
34,0,188,0,282
35,0,183,0,287
36,0,170,0,300
37,0,164,0,306
38,0,156,0,314
39,0,147,0,323
40,0,141,0,329
41,0,133,0,337
42,0,126,0,344
43,0,119,0,351
44,0,111,0,359
45,0,103,0,367
46,0,93,0,377
47,0,85,0,385
48,0,79,0,391
49,0,64,0,406
50,0,53,0,417
51,0,34,0,436
