N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,466,0,4
4,0,457,0,13
5,0,450,0,20
6,0,432,0,38
7,0,417,0,53
8,0,396,0,74
9,0,359,0,111
10,0,324,0,146
11,0,292,0,178
12,0,258,0,212
13,0,233,0,237
14,0,213,0,257
15,0,192,0,278
16,0,174,0,296
17,0,159,0,311
18,0,147,0,323
19,0,138,0,332
20,0,126,0,344
21,0,120,0,350
22,0,111,0,359
23,0,101,0,369
24,0,91,0,379
25,0,84,0,386
26,0,77,0,393
27,0,74,0,396
28,0,64,0,406
29,0,63,0,407
30,0,54,0,416
31,0,48,0,422
32,0,42,0,428
33,0,36,0,434
34,0,30,0,440
35,0,28,0,442
36,0,27,0,443
37,0,17,0,453
38,0,16,0,454
39,0,11,0,459
40,0,10,0,460
41,0,6,0,464
42,0,6,0,464
43,0,4,0,466
44,0,3,0,467
45,0,1,0,469
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
