N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,451,0,19
3,0,439,0,31
4,0,424,0,46
5,0,408,0,62
6,0,393,0,77
7,0,378,0,92
8,0,362,0,108
9,0,346,0,124
10,0,334,0,136
11,0,324,0,146
12,0,314,0,156
13,0,304,0,166
14,0,293,0,177
15,0,283,0,187
16,0,275,0,195
17,0,264,0,206
18,0,252,0,218
19,0,246,0,224
20,0,238,0,232
21,0,230,0,240
22,0,221,0,249
23,0,210,0,260
24,0,199,0,271
25,0,189,0,281
26,0,179,0,291
27,0,171,0,299
28,0,165,0,305
29,0,152,0,318
30,0,144,0,326
31,0,137,0,333
32,0,125,0,345
33,0,118,0,352
34,0,108,0,362
35,0,103,0,367
36,0,87,0,383
37,0,77,0,393
38,0,69,0,401
39,0,61,0,409
40,0,58,0,412
41,0,50,0,420
42,0,40,0,430
43,0,33,0,437
44,0,28,0,442
45,0,21,0,449
46,0,16,0,454
47,0,14,0,456
48,0,10,0,460
49,0,6,0,464
50,0,5,0,465
51,0,3,0,467
