N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,276,0,45
2,0,255,0,66
3,0,230,0,91
4,0,217,0,104
5,0,211,0,110
6,0,206,0,115
7,0,193,0,128
8,0,181,0,140
9,0,168,0,153
10,0,158,0,163
11,0,146,0,175
12,0,138,0,183
13,0,130,0,191
14,0,121,0,200
15,0,98,0,223
16,0,88,0,233
17,0,80,0,241
18,0,75,0,246
19,0,66,0,255
20,0,61,0,260
21,0,58,0,263
22,0,52,0,269
23,0,41,0,280
24,0,37,0,284
25,0,34,0,287
26,0,28,0,293
27,0,24,0,297
28,0,23,0,298
29,0,18,0,303
30,0,14,0,307
31,0,12,0,309
32,0,9,0,312
33,0,5,0,316
34,0,5,0,316
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
