N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,467,0,3
4,0,458,0,12
5,0,434,0,36
6,0,401,0,69
7,0,373,0,97
8,0,332,0,138
9,0,297,0,173
10,0,280,0,190
11,0,260,0,210
12,0,244,0,226
13,0,222,0,248
14,0,204,0,266
15,0,196,0,274
16,0,183,0,287
17,0,172,0,298
18,0,164,0,306
19,0,152,0,318
20,0,149,0,321
21,0,143,0,327
22,0,137,0,333
23,0,133,0,337
24,0,128,0,342
25,0,124,0,346
26,0,121,0,349
27,0,117,0,353
28,0,113,0,357
29,0,108,0,362
30,0,104,0,366
31,0,102,0,368
32,0,100,0,370
33,0,95,0,375
34,0,92,0,378
35,0,87,0,383
36,0,85,0,385
37,0,78,0,392
38,0,75,0,395
39,0,65,0,405
40,0,60,0,410
41,0,54,0,416
42,0,45,0,425
43,0,41,0,429
44,0,35,0,435
45,0,29,0,441
46,0,27,0,443
47,0,23,0,447
48,0,14,0,456
49,0,9,0,461
50,0,5,0,465
51,0,0,0,470
