N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,455,0,15
2,0,439,0,31
3,0,422,0,48
4,0,398,0,72
5,0,380,0,90
6,0,367,0,103
7,0,351,0,119
8,0,327,0,143
9,0,321,0,149
10,0,308,0,162
11,0,296,0,174
12,0,280,0,190
13,0,270,0,200
14,0,259,0,211
15,0,248,0,222
16,0,237,0,233
17,0,227,0,243
18,0,216,0,254
19,0,207,0,263
20,0,198,0,272
21,0,193,0,277
22,0,188,0,282
23,0,184,0,286
24,0,177,0,293
25,0,168,0,302
26,0,158,0,312
27,0,155,0,315
28,0,144,0,326
29,0,139,0,331
30,0,131,0,339
31,0,121,0,349
32,0,118,0,352
33,0,114,0,356
34,0,108,0,362
35,0,104,0,366
36,0,96,0,374
37,0,94,0,376
38,0,85,0,385
39,0,78,0,392
40,0,70,0,400
41,0,62,0,408
42,0,56,0,414
43,0,45,0,425
44,0,38,0,432
45,0,32,0,438
46,0,27,0,443
47,0,25,0,445
48,0,21,0,449
49,0,16,0,454
50,0,8,0,462
51,0,5,0,465
