N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,465,0,5
3,0,463,0,7
4,0,458,0,12
5,0,450,0,20
6,0,444,0,26
7,0,437,0,33
8,0,426,0,44
9,0,421,0,49
10,0,416,0,54
11,0,414,0,56
12,0,406,0,64
13,0,401,0,69
14,0,395,0,75
15,0,392,0,78
16,0,383,0,87
17,0,375,0,95
18,0,371,0,99
19,0,370,0,100
20,0,358,0,112
21,0,351,0,119
22,0,342,0,128
23,0,337,0,133
24,0,332,0,138
25,0,323,0,147
26,0,315,0,155
27,0,309,0,161
28,0,303,0,167
29,0,302,0,168
30,0,296,0,174
31,0,293,0,177
32,0,287,0,183
33,0,277,0,193
34,0,271,0,199
35,0,262,0,208
36,0,255,0,215
37,0,244,0,226
38,0,236,0,234
39,0,229,0,241
40,0,216,0,254
41,0,211,0,259
42,0,199,0,271
43,0,192,0,278
44,0,180,0,290
45,0,163,0,307
46,0,149,0,321
47,0,132,0,338
48,0,118,0,352
49,0,100,0,370
50,0,82,0,388
51,0,46,0,424
