N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,464,0,5
2,1,453,0,16
3,1,441,0,28
4,1,430,0,39
5,1,413,0,56
6,1,397,0,72
7,1,385,0,84
8,1,365,0,104
9,1,354,0,115
10,1,344,0,125
11,1,340,0,129
12,1,333,0,136
13,1,326,0,143
14,1,314,0,155
15,1,311,0,158
16,1,304,0,165
17,1,297,0,172
18,1,291,0,178
19,1,283,0,186
20,1,269,0,200
21,1,255,0,214
22,1,247,0,222
23,1,240,0,229
24,1,227,0,242
25,1,221,0,248
26,1,206,0,263
27,1,197,0,272
28,1,184,0,285
29,1,171,0,298
30,1,154,0,315
31,1,137,0,332
32,1,128,0,341
33,1,117,0,352
34,1,113,0,356
35,1,102,0,367
36,1,94,0,375
37,1,83,0,386
38,1,71,0,398
39,1,62,0,407
40,1,52,0,417
41,1,48,0,421
42,1,42,0,427
43,1,36,0,433
44,1,29,0,440
45,0,25,1,444
46,0,24,1,445
47,0,19,1,450
48,0,13,1,456
49,0,12,1,457
50,0,9,1,460
51,0,5,1,464
