N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,394,0,76
2,0,303,0,167
3,0,219,0,251
4,0,181,0,289
5,0,148,0,322
6,0,128,0,342
7,0,116,0,354
8,0,99,0,371
9,0,89,0,381
10,0,81,0,389
11,0,70,0,400
12,0,65,0,405
13,0,60,0,410
14,0,54,0,416
15,0,51,0,419
16,0,42,0,428
17,0,40,0,430
18,0,37,0,433
19,0,34,0,436
20,0,31,0,439
21,0,29,0,441
22,0,28,0,442
23,0,26,0,444
24,0,24,0,446
25,0,22,0,448
26,0,20,0,450
27,0,19,0,451
28,0,18,0,452
29,0,17,0,453
30,0,17,0,453
31,0,14,0,456
32,0,14,0,456
33,0,13,0,457
34,0,13,0,457
35,0,13,0,457
36,0,13,0,457
37,0,10,0,460
38,0,10,0,460
39,0,10,0,460
40,0,8,0,462
41,0,8,0,462
42,0,8,0,462
43,0,7,0,463
44,0,5,0,465
45,0,3,0,467
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
