N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,433,0,37
3,0,410,0,60
4,0,380,0,90
5,0,360,0,110
6,0,339,0,131
7,0,321,0,149
8,0,305,0,165
9,0,294,0,176
10,0,282,0,188
11,0,268,0,202
12,0,260,0,210
13,0,251,0,219
14,0,238,0,232
15,0,224,0,246
16,0,215,0,255
17,0,208,0,262
18,0,199,0,271
19,0,189,0,281
20,0,176,0,294
21,0,168,0,302
22,0,159,0,311
23,0,152,0,318
24,0,148,0,322
25,0,130,0,340
26,0,119,0,351
27,0,107,0,363
28,0,95,0,375
29,0,87,0,383
30,0,81,0,389
31,0,75,0,395
32,0,68,0,402
33,0,62,0,408
34,0,57,0,413
35,0,54,0,416
36,0,49,0,421
37,0,41,0,429
38,0,32,0,438
39,0,30,0,440
40,0,27,0,443
41,0,22,0,448
42,0,16,0,454
43,0,14,0,456
44,0,13,0,457
45,0,11,0,459
46,0,6,0,464
47,0,5,0,465
48,0,4,0,466
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
