N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,462,0,8
2,0,451,0,19
3,0,435,0,35
4,0,418,0,52
5,0,393,0,77
6,0,370,0,100
7,0,350,0,120
8,0,325,0,145
9,0,299,0,171
10,0,280,0,190
11,0,260,0,210
12,0,243,0,227
13,0,230,0,240
14,0,220,0,250
15,0,206,0,264
16,0,194,0,276
17,0,184,0,286
18,0,174,0,296
19,0,163,0,307
20,0,155,0,315
21,0,147,0,323
22,0,142,0,328
23,0,133,0,337
24,0,127,0,343
25,0,120,0,350
26,0,113,0,357
27,0,107,0,363
28,0,104,0,366
29,0,96,0,374
30,0,94,0,376
31,0,89,0,381
32,0,84,0,386
33,0,79,0,391
34,0,74,0,396
35,0,71,0,399
36,0,67,0,403
37,0,62,0,408
38,0,55,0,415
39,0,51,0,419
40,0,45,0,425
41,0,38,0,432
42,0,35,0,435
43,0,32,0,438
44,0,30,0,440
45,0,23,0,447
46,0,20,0,450
47,0,16,0,454
48,0,11,0,459
49,0,11,0,459
50,0,6,0,464
51,0,4,0,466
