N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,290,0,29
2,2,251,0,68
3,2,202,0,117
4,2,178,0,141
5,2,150,0,169
6,2,139,0,180
7,2,131,0,188
8,2,124,0,195
9,2,118,0,201
10,2,112,0,207
11,2,103,0,216
12,1,95,1,224
13,1,85,1,234
14,0,78,2,241
15,0,73,2,246
16,0,67,2,252
17,0,60,2,259
18,0,54,2,265
19,0,49,2,270
20,0,40,2,279
21,0,35,2,284
22,0,32,2,287
23,0,24,2,295
24,0,18,2,301
25,0,14,2,305
26,0,7,2,312
27,0,4,2,315
28,0,4,2,315
29,0,2,2,317
30,0,2,2,317
31,0,2,2,317
32,0,1,2,318
33,0,0,2,319
34,0,0,2,319
35,0,0,2,319
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
