N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,401,0,69
2,0,360,0,110
3,0,334,0,136
4,0,311,0,159
5,0,287,0,183
6,0,268,0,202
7,0,254,0,216
8,0,228,0,242
9,0,209,0,261
10,0,189,0,281
11,0,178,0,292
12,0,164,0,306
13,0,155,0,315
14,0,147,0,323
15,0,138,0,332
16,0,131,0,339
17,0,128,0,342
18,0,119,0,351
19,0,112,0,358
20,0,107,0,363
21,0,101,0,369
22,0,97,0,373
23,0,86,0,384
24,0,83,0,387
25,0,77,0,393
26,0,73,0,397
27,0,67,0,403
28,0,63,0,407
29,0,62,0,408
30,0,56,0,414
31,0,48,0,422
32,0,45,0,425
33,0,44,0,426
34,0,42,0,428
35,0,39,0,431
36,0,37,0,433
37,0,33,0,437
38,0,31,0,439
39,0,30,0,440
40,0,28,0,442
41,0,24,0,446
42,0,23,0,447
43,0,22,0,448
44,0,19,0,451
45,0,16,0,454
46,0,14,0,456
47,0,11,0,459
48,0,8,0,462
49,0,6,0,464
50,0,3,0,467
51,0,2,0,468
