N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,449,0,21
2,0,418,0,52
3,0,404,0,66
4,0,386,0,84
5,0,372,0,98
6,0,355,0,115
7,0,344,0,126
8,0,327,0,143
9,0,311,0,159
10,0,294,0,176
11,0,275,0,195
12,0,268,0,202
13,0,255,0,215
14,0,243,0,227
15,0,234,0,236
16,0,218,0,252
17,0,208,0,262
18,0,202,0,268
19,0,193,0,277
20,0,184,0,286
21,0,177,0,293
22,0,165,0,305
23,0,157,0,313
24,0,150,0,320
25,0,142,0,328
26,0,132,0,338
27,0,123,0,347
28,0,113,0,357
29,0,105,0,365
30,0,96,0,374
31,0,92,0,378
32,0,90,0,380
33,0,84,0,386
34,0,78,0,392
35,0,76,0,394
36,0,74,0,396
37,0,71,0,399
38,0,65,0,405
39,0,61,0,409
40,0,59,0,411
41,0,56,0,414
42,0,51,0,419
43,0,44,0,426
44,0,42,0,428
45,0,40,0,430
46,0,34,0,436
47,0,34,0,436
48,0,29,0,441
49,0,21,0,449
50,0,13,0,457
51,0,8,0,462
