N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,367,0,103
2,0,321,0,149
3,0,301,0,169
4,0,278,0,192
5,0,254,0,216
6,0,230,0,240
7,0,214,0,256
8,0,203,0,267
9,0,187,0,283
10,0,179,0,291
11,0,165,0,305
12,0,154,0,316
13,0,149,0,321
14,0,141,0,329
15,0,137,0,333
16,0,128,0,342
17,0,115,0,355
18,0,112,0,358
19,0,109,0,361
20,0,103,0,367
21,0,97,0,373
22,0,94,0,376
23,0,89,0,381
24,0,86,0,384
25,0,81,0,389
26,0,78,0,392
27,0,75,0,395
28,0,72,0,398
29,0,71,0,399
30,0,66,0,404
31,0,63,0,407
32,0,61,0,409
33,0,58,0,412
34,0,55,0,415
35,0,53,0,417
36,0,47,0,423
37,0,40,0,430
38,0,38,0,432
39,0,37,0,433
40,0,30,0,440
41,0,29,0,441
42,0,24,0,446
43,0,21,0,449
44,0,20,0,450
45,0,17,0,453
46,0,16,0,454
47,0,14,0,456
48,0,13,0,457
49,0,8,0,462
50,0,4,0,466
51,0,2,0,468
