N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,460,0,10
3,0,434,0,36
4,0,420,0,50
5,0,398,0,72
6,0,373,0,97
7,0,362,0,108
8,0,339,0,131
9,0,319,0,151
10,0,307,0,163
11,0,292,0,178
12,0,263,0,207
13,0,246,0,224
14,0,227,0,243
15,0,218,0,252
16,0,207,0,263
17,0,188,0,282
18,0,176,0,294
19,0,164,0,306
20,0,155,0,315
21,0,144,0,326
22,0,138,0,332
23,0,133,0,337
24,0,124,0,346
25,0,108,0,362
26,0,101,0,369
27,0,89,0,381
28,0,81,0,389
29,0,74,0,396
30,0,68,0,402
31,0,62,0,408
32,0,55,0,415
33,0,51,0,419
34,0,46,0,424
35,0,42,0,428
36,0,39,0,431
37,0,32,0,438
38,0,26,0,444
39,0,23,0,447
40,0,21,0,449
41,0,15,0,455
42,0,14,0,456
43,0,11,0,459
44,0,11,0,459
45,0,9,0,461
46,0,8,0,462
47,0,3,0,467
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
