N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,467,0,3
3,0,459,0,11
4,0,444,0,26
5,0,410,0,60
6,0,387,0,83
7,0,356,0,114
8,0,332,0,138
9,0,309,0,161
10,0,291,0,179
11,0,266,0,204
12,0,245,0,225
13,0,225,0,245
14,0,209,0,261
15,0,187,0,283
16,0,169,0,301
17,0,150,0,320
18,0,142,0,328
19,0,137,0,333
20,0,128,0,342
21,0,112,0,358
22,0,104,0,366
23,0,93,0,377
24,0,82,0,388
25,0,75,0,395
26,0,66,0,404
27,0,61,0,409
28,0,56,0,414
29,0,50,0,420
30,0,43,0,427
31,0,38,0,432
32,0,33,0,437
33,0,27,0,443
34,0,21,0,449
35,0,18,0,452
36,0,16,0,454
37,0,14,0,456
38,0,8,0,462
39,0,8,0,462
40,0,6,0,464
41,0,5,0,465
42,0,5,0,465
43,0,5,0,465
44,0,4,0,466
45,0,2,0,468
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
