N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,316,0,3
2,2,305,0,14
3,2,295,0,24
4,2,286,0,33
5,2,277,0,42
6,2,263,0,56
7,2,255,0,64
8,2,251,0,68
9,2,245,0,74
10,2,239,0,80
11,2,235,0,84
12,2,232,0,87
13,2,224,0,95
14,2,221,0,98
15,2,218,0,101
16,2,211,0,108
17,2,203,0,116
18,2,196,0,123
19,2,188,0,131
20,2,180,0,139
21,2,173,0,146
22,2,163,0,156
23,2,156,0,163
24,2,147,0,172
25,2,141,0,178
26,2,127,0,192
27,2,121,0,198
28,2,114,0,205
29,2,107,0,212
30,2,102,0,217
31,2,96,0,223
32,2,82,0,237
33,2,76,0,243
34,2,72,0,247
35,2,61,0,258
36,2,56,0,263
37,1,50,1,269
38,1,46,1,273
39,1,35,1,284
40,1,32,1,287
41,0,20,2,299
42,0,14,2,305
43,0,8,2,311
44,0,5,2,314
45,0,2,2,317
46,0,2,2,317
47,0,1,2,318
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
