N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,457,0,13
2,0,422,0,48
3,0,382,0,88
4,0,345,0,125
5,0,301,0,169
6,0,256,0,214
7,0,206,0,264
8,0,172,0,298
9,0,151,0,319
10,0,139,0,331
11,0,125,0,345
12,0,114,0,356
13,0,93,0,377
14,0,86,0,384
15,0,75,0,395
16,0,67,0,403
17,0,60,0,410
18,0,53,0,417
19,0,50,0,420
20,0,41,0,429
21,0,37,0,433
22,0,33,0,437
23,0,29,0,441
24,0,26,0,444
25,0,22,0,448
26,0,22,0,448
27,0,18,0,452
28,0,13,0,457
29,0,9,0,461
30,0,6,0,464
31,0,5,0,465
32,0,3,0,467
33,0,2,0,468
34,0,1,0,469
35,0,1,0,469
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
