N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,344,0,126
2,0,296,0,174
3,0,252,0,218
4,0,235,0,235
5,0,221,0,249
6,0,215,0,255
7,0,208,0,262
8,0,203,0,267
9,0,196,0,274
10,0,190,0,280
11,0,184,0,286
12,0,176,0,294
13,0,174,0,296
14,0,167,0,303
15,0,163,0,307
16,0,159,0,311
17,0,151,0,319
18,0,142,0,328
19,0,136,0,334
20,0,132,0,338
21,0,128,0,342
22,0,125,0,345
23,0,122,0,348
24,0,114,0,356
25,0,111,0,359
26,0,108,0,362
27,0,106,0,364
28,0,103,0,367
29,0,101,0,369
30,0,98,0,372
31,0,97,0,373
32,0,94,0,376
33,0,91,0,379
34,0,87,0,383
35,0,85,0,385
36,0,80,0,390
37,0,71,0,399
38,0,65,0,405
39,0,61,0,409
40,0,53,0,417
41,0,48,0,422
42,0,46,0,424
43,0,42,0,428
44,0,41,0,429
45,0,36,0,434
46,0,34,0,436
47,0,26,0,444
48,0,23,0,447
49,0,20,0,450
50,0,11,0,459
51,0,7,0,463
