N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,273,0,48
2,0,241,0,80
3,0,234,0,87
4,0,227,0,94
5,0,220,0,101
6,0,216,0,105
7,0,212,0,109
8,0,199,0,122
9,0,186,0,135
10,0,177,0,144
11,0,164,0,157
12,0,160,0,161
13,0,153,0,168
14,0,141,0,180
15,0,134,0,187
16,0,120,0,201
17,0,115,0,206
18,0,104,0,217
19,0,99,0,222
20,0,91,0,230
21,0,88,0,233
22,0,85,0,236
23,0,81,0,240
24,0,76,0,245
25,0,68,0,253
26,0,64,0,257
27,0,60,0,261
28,0,57,0,264
29,0,53,0,268
30,0,48,0,273
31,0,43,0,278
32,0,41,0,280
33,0,37,0,284
34,0,29,0,292
35,0,27,0,294
36,0,26,0,295
37,0,21,0,300
38,0,13,0,308
39,0,10,0,311
40,0,6,0,315
41,0,4,0,317
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
