N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,458,0,12
3,0,452,0,18
4,0,437,0,33
5,0,413,0,57
6,0,403,0,67
7,0,386,0,84
8,0,373,0,97
9,0,361,0,109
10,0,353,0,117
11,0,345,0,125
12,0,340,0,130
13,0,336,0,134
14,0,326,0,144
15,0,322,0,148
16,0,321,0,149
17,0,313,0,157
18,0,309,0,161
19,0,305,0,165
20,0,302,0,168
21,0,296,0,174
22,0,291,0,179
23,0,280,0,190
24,0,279,0,191
25,0,278,0,192
26,0,275,0,195
27,0,268,0,202
28,0,263,0,207
29,0,260,0,210
30,0,257,0,213
31,0,254,0,216
32,0,251,0,219
33,0,250,0,220
34,0,248,0,222
35,0,246,0,224
36,0,242,0,228
37,0,237,0,233
38,0,234,0,236
39,0,231,0,239
40,0,224,0,246
41,0,220,0,250
42,0,216,0,254
43,0,211,0,259
44,0,207,0,263
45,0,204,0,266
46,0,201,0,269
47,0,195,0,275
48,0,192,0,278
49,0,187,0,283
50,0,184,0,286
51,0,174,0,296
52,0,169,0,301
53,0,163,0,307
54,0,160,0,310
55,0,152,0,318
56,0,147,0,323
57,0,142,0,328
58,0,133,0,337
59,0,131,0,339
60,0,123,0,347
61,0,117,0,353
62,0,110,0,360
63,0,102,0,368
64,0,98,0,372
65,0,91,0,379
66,0,80,0,390
67,0,77,0,393
68,0,72,0,398
69,0,63,0,407
70,0,56,0,414
71,0,51,0,419
72,0,44,0,426
73,0,31,0,439
74,0,19,0,451
75,0,11,0,459
76,0,7,0,463
77,0,3,0,467
78,0,2,0,468
79,0,2,0,468
80,0,1,0,469
81,0,1,0,469
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
