N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,157,0,313
2,0,117,0,353
3,0,95,0,375
4,0,87,0,383
5,0,79,0,391
6,0,71,0,399
7,0,69,0,401
8,0,65,0,405
9,0,62,0,408
10,0,60,0,410
11,0,58,0,412
12,0,56,0,414
13,0,55,0,415
14,0,52,0,418
15,0,51,0,419
16,0,46,0,424
17,0,46,0,424
18,0,44,0,426
19,0,43,0,427
20,0,41,0,429
21,0,39,0,431
22,0,37,0,433
23,0,36,0,434
24,0,35,0,435
25,0,35,0,435
26,0,34,0,436
27,0,32,0,438
28,0,31,0,439
29,0,31,0,439
30,0,26,0,444
31,0,26,0,444
32,0,26,0,444
33,0,26,0,444
34,0,25,0,445
35,0,25,0,445
36,0,24,0,446
37,0,23,0,447
38,0,23,0,447
39,0,19,0,451
40,0,17,0,453
41,0,17,0,453
42,0,16,0,454
43,0,15,0,455
44,0,14,0,456
45,0,13,0,457
46,0,13,0,457
47,0,13,0,457
48,0,9,0,461
49,0,7,0,463
50,0,5,0,465
51,0,3,0,467
