N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,284,0,35
2,2,269,0,50
3,2,256,0,63
4,1,239,1,80
5,1,232,1,87
6,1,218,1,101
7,1,202,1,117
8,1,190,1,129
9,1,186,1,133
10,1,169,1,150
11,1,159,1,160
12,1,148,1,171
13,1,139,1,180
14,1,132,1,187
15,1,117,1,202
16,1,108,1,211
17,1,98,1,221
18,1,89,1,230
19,1,79,1,240
20,1,71,1,248
21,1,66,1,253
22,1,56,1,263
23,1,46,1,273
24,1,40,1,279
25,1,35,1,284
26,1,31,1,288
27,1,26,1,293
28,0,22,2,297
29,0,15,2,304
30,0,12,2,307
31,0,10,2,309
32,0,9,2,310
33,0,8,2,311
34,0,7,2,312
35,0,7,2,312
36,0,6,2,313
37,0,4,2,315
38,0,2,2,317
39,0,1,2,318
40,0,1,2,318
41,0,1,2,318
42,0,1,2,318
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
