N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,317,0,4
2,0,300,0,21
3,0,289,0,32
4,0,283,0,38
5,0,275,0,46
6,0,269,0,52
7,0,263,0,58
8,0,252,0,69
9,0,244,0,77
10,0,233,0,88
11,0,223,0,98
12,0,214,0,107
13,0,201,0,120
14,0,185,0,136
15,0,164,0,157
16,0,143,0,178
17,0,128,0,193
18,0,110,0,211
19,0,98,0,223
20,0,83,0,238
21,0,73,0,248
22,0,69,0,252
23,0,65,0,256
24,0,60,0,261
25,0,53,0,268
26,0,48,0,273
27,0,44,0,277
28,0,40,0,281
29,0,37,0,284
30,0,35,0,286
31,0,33,0,288
32,0,28,0,293
33,0,26,0,295
34,0,23,0,298
35,0,21,0,300
36,0,19,0,302
37,0,15,0,306
38,0,14,0,307
39,0,14,0,307
40,0,9,0,312
41,0,5,0,316
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
