N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,321,0,0
4,0,320,0,1
5,0,320,0,1
6,0,317,0,4
7,0,317,0,4
8,0,314,0,7
9,0,312,0,9
10,0,306,0,15
11,0,297,0,24
12,0,288,0,33
13,0,278,0,43
14,0,266,0,55
15,0,256,0,65
16,0,249,0,72
17,0,240,0,81
18,0,231,0,90
19,0,226,0,95
20,0,216,0,105
21,0,206,0,115
22,0,199,0,122
23,0,194,0,127
24,0,191,0,130
25,0,185,0,136
26,0,176,0,145
27,0,171,0,150
28,0,166,0,155
29,0,157,0,164
30,0,149,0,172
31,0,143,0,178
32,0,133,0,188
33,0,124,0,197
34,0,117,0,204
35,0,109,0,212
36,0,91,0,230
37,0,84,0,237
38,0,80,0,241
39,0,72,0,249
40,0,68,0,253
41,0,54,0,267
42,0,48,0,273
43,0,44,0,277
44,0,33,0,288
45,0,30,0,291
46,0,25,0,296
47,0,16,0,305
48,0,9,0,312
49,0,5,0,316
50,0,4,0,317
51,0,1,0,320
