N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,316,0,2
2,3,311,0,7
3,3,290,0,28
4,3,261,0,57
5,2,227,1,91
6,2,189,1,129
7,2,148,1,170
8,2,119,1,199
9,2,99,1,219
10,2,74,1,244
11,2,62,1,256
12,2,50,1,268
13,2,43,1,275
14,1,33,2,285
15,0,26,3,292
16,0,20,3,298
17,0,13,3,305
18,0,7,3,311
19,0,5,3,313
20,0,4,3,314
21,0,3,3,315
22,0,3,3,315
23,0,3,3,315
24,0,2,3,316
25,0,2,3,316
26,0,2,3,316
27,0,2,3,316
28,0,1,3,317
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
