N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,469,0,1
8,0,467,0,3
9,0,464,0,6
10,0,462,0,8
11,0,460,0,10
12,0,455,0,15
13,0,451,0,19
14,0,442,0,28
15,0,432,0,38
16,0,423,0,47
17,0,414,0,56
18,0,410,0,60
19,0,406,0,64
20,0,397,0,73
21,0,395,0,75
22,0,382,0,88
23,0,369,0,101
24,0,360,0,110
25,0,343,0,127
26,0,331,0,139
27,0,318,0,152
28,0,309,0,161
29,0,296,0,174
30,0,285,0,185
31,0,273,0,197
32,0,261,0,209
33,0,243,0,227
34,0,215,0,255
35,0,201,0,269
36,0,186,0,284
37,0,172,0,298
38,0,159,0,311
39,0,152,0,318
40,0,135,0,335
41,0,116,0,354
42,0,105,0,365
43,0,83,0,387
44,0,70,0,400
45,0,61,0,409
46,0,46,0,424
47,0,38,0,432
48,0,25,0,445
49,0,15,0,455
50,0,10,0,460
51,0,5,0,465
