N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,320,0,0
2,1,320,0,0
3,1,319,0,1
4,1,319,0,1
5,1,315,0,5
6,1,307,0,13
7,1,307,0,13
8,1,303,0,17
9,1,300,0,20
10,1,294,0,26
11,1,284,0,36
12,1,278,0,42
13,1,270,0,50
14,1,263,0,57
15,1,256,0,64
16,1,239,0,81
17,1,225,0,95
18,1,217,0,103
19,1,202,0,118
20,1,190,0,130
21,1,173,0,147
22,1,156,0,164
23,1,141,0,179
24,1,129,0,191
25,1,115,0,205
26,0,95,1,225
27,0,78,1,242
28,0,60,1,260
29,0,49,1,271
30,0,36,1,284
31,0,28,1,292
32,0,27,1,293
33,0,22,1,298
34,0,14,1,306
35,0,10,1,310
36,0,8,1,312
37,0,7,1,313
38,0,5,1,315
39,0,4,1,316
40,0,2,1,318
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
