N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,466,0,4
3,0,457,0,13
4,0,445,0,25
5,0,428,0,42
6,0,410,0,60
7,0,394,0,76
8,0,380,0,90
9,0,360,0,110
10,0,347,0,123
11,0,329,0,141
12,0,315,0,155
13,0,296,0,174
14,0,285,0,185
15,0,273,0,197
16,0,261,0,209
17,0,250,0,220
18,0,244,0,226
19,0,234,0,236
20,0,223,0,247
21,0,214,0,256
22,0,199,0,271
23,0,191,0,279
24,0,185,0,285
25,0,179,0,291
26,0,167,0,303
27,0,158,0,312
28,0,150,0,320
29,0,146,0,324
30,0,139,0,331
31,0,129,0,341
32,0,119,0,351
33,0,111,0,359
34,0,104,0,366
35,0,95,0,375
36,0,89,0,381
37,0,81,0,389
38,0,77,0,393
39,0,71,0,399
40,0,66,0,404
41,0,61,0,409
42,0,54,0,416
43,0,45,0,425
44,0,42,0,428
45,0,41,0,429
46,0,37,0,433
47,0,30,0,440
48,0,19,0,451
49,0,12,0,458
50,0,12,0,458
51,0,5,0,465
