N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,436,0,34
2,0,404,0,66
3,0,375,0,95
4,0,337,0,133
5,0,314,0,156
6,0,296,0,174
7,0,279,0,191
8,0,264,0,206
9,0,256,0,214
10,0,247,0,223
11,0,234,0,236
12,0,229,0,241
13,0,216,0,254
14,0,211,0,259
15,0,207,0,263
16,0,195,0,275
17,0,191,0,279
18,0,186,0,284
19,0,181,0,289
20,0,173,0,297
21,0,168,0,302
22,0,161,0,309
23,0,151,0,319
24,0,148,0,322
25,0,147,0,323
26,0,142,0,328
27,0,141,0,329
28,0,135,0,335
29,0,132,0,338
30,0,126,0,344
31,0,123,0,347
32,0,117,0,353
33,0,114,0,356
34,0,108,0,362
35,0,100,0,370
36,0,94,0,376
37,0,92,0,378
38,0,88,0,382
39,0,80,0,390
40,0,77,0,393
41,0,71,0,399
42,0,63,0,407
43,0,58,0,412
44,0,47,0,423
45,0,44,0,426
46,0,40,0,430
47,0,33,0,437
48,0,29,0,441
49,0,23,0,447
50,0,20,0,450
51,0,13,0,457
