N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,451,0,19
3,0,429,0,41
4,0,418,0,52
5,0,407,0,63
6,0,392,0,78
7,0,377,0,93
8,0,368,0,102
9,0,355,0,115
10,0,341,0,129
11,0,329,0,141
12,0,319,0,151
13,0,313,0,157
14,0,308,0,162
15,0,291,0,179
16,0,282,0,188
17,0,270,0,200
18,0,257,0,213
19,0,244,0,226
20,0,233,0,237
21,0,222,0,248
22,0,205,0,265
23,0,196,0,274
24,0,189,0,281
25,0,184,0,286
26,0,180,0,290
27,0,166,0,304
28,0,153,0,317
29,0,147,0,323
30,0,136,0,334
31,0,129,0,341
32,0,124,0,346
33,0,116,0,354
34,0,110,0,360
35,0,99,0,371
36,0,93,0,377
37,0,85,0,385
38,0,78,0,392
39,0,71,0,399
40,0,63,0,407
41,0,57,0,413
42,0,54,0,416
43,0,48,0,422
44,0,40,0,430
45,0,37,0,433
46,0,30,0,440
47,0,25,0,445
48,0,20,0,450
49,0,15,0,455
50,0,7,0,463
51,0,3,0,467
