N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,263,0,58
2,0,237,0,84
3,0,213,0,108
4,0,192,0,129
5,0,180,0,141
6,0,158,0,163
7,0,140,0,181
8,0,127,0,194
9,0,117,0,204
10,0,103,0,218
11,0,86,0,235
12,0,76,0,245
13,0,64,0,257
14,0,56,0,265
15,0,52,0,269
16,0,40,0,281
17,0,36,0,285
18,0,31,0,290
19,0,25,0,296
20,0,24,0,297
21,0,22,0,299
22,0,19,0,302
23,0,19,0,302
24,0,16,0,305
25,0,13,0,308
26,0,13,0,308
27,0,12,0,309
28,0,11,0,310
29,0,10,0,311
30,0,9,0,312
31,0,8,0,313
32,0,8,0,313
33,0,8,0,313
34,0,8,0,313
35,0,7,0,314
36,0,6,0,315
37,0,6,0,315
38,0,6,0,315
39,0,6,0,315
40,0,5,0,316
41,0,5,0,316
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
