N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,284,0,37
2,0,256,0,65
3,0,236,0,85
4,0,215,0,106
5,0,202,0,119
6,0,182,0,139
7,0,162,0,159
8,0,146,0,175
9,0,135,0,186
10,0,122,0,199
11,0,107,0,214
12,0,99,0,222
13,0,95,0,226
14,0,85,0,236
15,0,77,0,244
16,0,69,0,252
17,0,65,0,256
18,0,62,0,259
19,0,56,0,265
20,0,45,0,276
21,0,39,0,282
22,0,35,0,286
23,0,32,0,289
24,0,30,0,291
25,0,27,0,294
26,0,26,0,295
27,0,25,0,296
28,0,23,0,298
29,0,22,0,299
30,0,20,0,301
31,0,18,0,303
32,0,17,0,304
33,0,17,0,304
34,0,16,0,305
35,0,13,0,308
36,0,12,0,309
37,0,11,0,310
38,0,8,0,313
39,0,8,0,313
40,0,8,0,313
41,0,7,0,314
42,0,7,0,314
43,0,7,0,314
44,0,6,0,315
45,0,6,0,315
46,0,4,0,317
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
