N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,5,316,0,0
1,5,195,0,121
2,5,166,0,150
3,5,153,0,163
4,5,145,0,171
5,5,131,0,185
6,5,121,0,195
7,5,111,0,205
8,5,108,0,208
9,5,106,0,210
10,5,103,0,213
11,5,98,0,218
12,5,95,0,221
13,5,89,0,227
14,5,83,0,233
15,5,75,0,241
16,5,73,0,243
17,4,64,1,252
18,4,61,1,255
19,3,59,2,257
20,2,57,3,259
21,2,53,3,263
22,2,49,3,267
23,2,48,3,268
24,2,45,3,271
25,2,40,3,276
26,2,36,3,280
27,1,35,4,281
28,1,29,4,287
29,1,22,4,294
30,1,18,4,298
31,1,16,4,300
32,1,14,4,302
33,0,13,5,303
34,0,12,5,304
35,0,10,5,306
36,0,10,5,306
37,0,10,5,306
38,0,10,5,306
39,0,9,5,307
40,0,6,5,310
41,0,4,5,312
42,0,4,5,312
43,0,3,5,313
44,0,3,5,313
45,0,3,5,313
46,0,3,5,313
47,0,3,5,313
48,0,2,5,314
49,0,2,5,314
50,0,2,5,314
51,0,0,5,316
