N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,463,0,7
3,0,450,0,20
4,0,429,0,41
5,0,415,0,55
6,0,402,0,68
7,0,387,0,83
8,0,377,0,93
9,0,362,0,108
10,0,352,0,118
11,0,337,0,133
12,0,328,0,142
13,0,314,0,156
14,0,305,0,165
15,0,296,0,174
16,0,290,0,180
17,0,277,0,193
18,0,262,0,208
19,0,249,0,221
20,0,236,0,234
21,0,224,0,246
22,0,212,0,258
23,0,205,0,265
24,0,200,0,270
25,0,188,0,282
26,0,178,0,292
27,0,169,0,301
28,0,163,0,307
29,0,161,0,309
30,0,154,0,316
31,0,146,0,324
32,0,140,0,330
33,0,135,0,335
34,0,124,0,346
35,0,117,0,353
36,0,112,0,358
37,0,106,0,364
38,0,101,0,369
39,0,93,0,377
40,0,84,0,386
41,0,77,0,393
42,0,74,0,396
43,0,64,0,406
44,0,52,0,418
45,0,50,0,420
46,0,36,0,434
47,0,33,0,437
48,0,26,0,444
49,0,14,0,456
50,0,10,0,460
51,0,5,0,465
