N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,227,0,94
2,0,184,0,137
3,0,151,0,170
4,0,129,0,192
5,0,121,0,200
6,0,114,0,207
7,0,105,0,216
8,0,103,0,218
9,0,100,0,221
10,0,96,0,225
11,0,91,0,230
12,0,86,0,235
13,0,82,0,239
14,0,81,0,240
15,0,79,0,242
16,0,77,0,244
17,0,74,0,247
18,0,72,0,249
19,0,70,0,251
20,0,68,0,253
21,0,65,0,256
22,0,63,0,258
23,0,60,0,261
24,0,59,0,262
25,0,56,0,265
26,0,56,0,265
27,0,52,0,269
28,0,47,0,274
29,0,45,0,276
30,0,43,0,278
31,0,42,0,279
32,0,38,0,283
33,0,35,0,286
34,0,32,0,289
35,0,29,0,292
36,0,27,0,294
37,0,21,0,300
38,0,20,0,301
39,0,17,0,304
40,0,17,0,304
41,0,17,0,304
42,0,16,0,305
43,0,15,0,306
44,0,14,0,307
45,0,13,0,308
46,0,11,0,310
47,0,11,0,310
48,0,9,0,312
49,0,9,0,312
50,0,6,0,315
51,0,5,0,316
