N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,461,0,9
3,0,457,0,13
4,0,448,0,22
5,0,432,0,38
6,0,424,0,46
7,0,399,0,71
8,0,388,0,82
9,0,369,0,101
10,0,354,0,116
11,0,337,0,133
12,0,323,0,147
13,0,315,0,155
14,0,302,0,168
15,0,289,0,181
16,0,273,0,197
17,0,258,0,212
18,0,247,0,223
19,0,238,0,232
20,0,223,0,247
21,0,210,0,260
22,0,196,0,274
23,0,180,0,290
24,0,164,0,306
25,0,155,0,315
26,0,139,0,331
27,0,131,0,339
28,0,122,0,348
29,0,115,0,355
30,0,105,0,365
31,0,99,0,371
32,0,93,0,377
33,0,88,0,382
34,0,78,0,392
35,0,75,0,395
36,0,68,0,402
37,0,56,0,414
38,0,50,0,420
39,0,41,0,429
40,0,37,0,433
41,0,34,0,436
42,0,29,0,441
43,0,23,0,447
44,0,19,0,451
45,0,17,0,453
46,0,13,0,457
47,0,11,0,459
48,0,8,0,462
49,0,7,0,463
50,0,6,0,464
51,0,3,0,467
