N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,297,0,24
2,0,294,0,27
3,0,278,0,43
4,0,268,0,53
5,0,260,0,61
6,0,249,0,72
7,0,235,0,86
8,0,218,0,103
9,0,200,0,121
10,0,187,0,134
11,0,175,0,146
12,0,162,0,159
13,0,146,0,175
14,0,135,0,186
15,0,124,0,197
16,0,113,0,208
17,0,101,0,220
18,0,95,0,226
19,0,87,0,234
20,0,76,0,245
21,0,66,0,255
22,0,59,0,262
23,0,54,0,267
24,0,45,0,276
25,0,38,0,283
26,0,33,0,288
27,0,31,0,290
28,0,21,0,300
29,0,18,0,303
30,0,13,0,308
31,0,10,0,311
32,0,10,0,311
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,2,0,319
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
