N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,467,0,0
1,2,204,1,263
2,2,158,1,309
3,2,111,1,356
4,2,72,1,395
5,2,51,1,416
6,1,41,2,426
7,1,34,2,433
8,1,29,2,438
9,1,29,2,438
10,0,27,3,440
11,0,25,3,442
12,0,22,3,445
13,0,15,3,452
14,0,14,3,453
15,0,12,3,455
16,0,11,3,456
17,0,9,3,458
18,0,9,3,458
19,0,8,3,459
20,0,7,3,460
21,0,7,3,460
22,0,4,3,463
23,0,4,3,463
24,0,4,3,463
25,0,3,3,464
26,0,2,3,465
27,0,2,3,465
28,0,2,3,465
29,0,2,3,465
30,0,1,3,466
31,0,1,3,466
32,0,1,3,466
33,0,1,3,466
34,0,1,3,466
35,0,0,3,467
36,0,0,3,467
37,0,0,3,467
38,0,0,3,467
39,0,0,3,467
40,0,0,3,467
41,0,0,3,467
42,0,0,3,467
43,0,0,3,467
44,0,0,3,467
45,0,0,3,467
46,0,0,3,467
47,0,0,3,467
48,0,0,3,467
49,0,0,3,467
50,0,0,3,467
51,0,0,3,467
