N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,440,0,30
3,0,436,0,34
4,0,431,0,39
5,0,430,0,40
6,0,425,0,45
7,0,421,0,49
8,0,417,0,53
9,0,404,0,66
10,0,398,0,72
11,0,384,0,86
12,0,375,0,95
13,0,359,0,111
14,0,352,0,118
15,0,343,0,127
16,0,328,0,142
17,0,314,0,156
18,0,298,0,172
19,0,288,0,182
20,0,271,0,199
21,0,260,0,210
22,0,245,0,225
23,0,233,0,237
24,0,223,0,247
25,0,210,0,260
26,0,199,0,271
27,0,182,0,288
28,0,161,0,309
29,0,153,0,317
30,0,147,0,323
31,0,135,0,335
32,0,124,0,346
33,0,108,0,362
34,0,105,0,365
35,0,94,0,376
36,0,81,0,389
37,0,73,0,397
38,0,64,0,406
39,0,55,0,415
40,0,51,0,419
41,0,44,0,426
42,0,37,0,433
43,0,29,0,441
44,0,19,0,451
45,0,14,0,456
46,0,11,0,459
47,0,9,0,461
48,0,6,0,464
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
