N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,207,0,263
2,0,153,0,317
3,0,133,0,337
4,0,118,0,352
5,0,108,0,362
6,0,99,0,371
7,0,91,0,379
8,0,89,0,381
9,0,81,0,389
10,0,77,0,393
11,0,75,0,395
12,0,71,0,399
13,0,69,0,401
14,0,66,0,404
15,0,60,0,410
16,0,56,0,414
17,0,53,0,417
18,0,53,0,417
19,0,52,0,418
20,0,51,0,419
21,0,48,0,422
22,0,44,0,426
23,0,39,0,431
24,0,38,0,432
25,0,37,0,433
26,0,35,0,435
27,0,34,0,436
28,0,33,0,437
29,0,33,0,437
30,0,33,0,437
31,0,32,0,438
32,0,31,0,439
33,0,31,0,439
34,0,29,0,441
35,0,28,0,442
36,0,24,0,446
37,0,21,0,449
38,0,20,0,450
39,0,20,0,450
40,0,17,0,453
41,0,16,0,454
42,0,13,0,457
43,0,12,0,458
44,0,11,0,459
45,0,10,0,460
46,0,9,0,461
47,0,4,0,466
48,0,4,0,466
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
