N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,296,0,25
2,0,256,0,65
3,0,245,0,76
4,0,231,0,90
5,0,215,0,106
6,0,201,0,120
7,0,184,0,137
8,0,173,0,148
9,0,166,0,155
10,0,158,0,163
11,0,151,0,170
12,0,143,0,178
13,0,135,0,186
14,0,129,0,192
15,0,118,0,203
16,0,105,0,216
17,0,97,0,224
18,0,88,0,233
19,0,77,0,244
20,0,67,0,254
21,0,63,0,258
22,0,56,0,265
23,0,48,0,273
24,0,38,0,283
25,0,29,0,292
26,0,28,0,293
27,0,27,0,294
28,0,24,0,297
29,0,23,0,298
30,0,20,0,301
31,0,20,0,301
32,0,17,0,304
33,0,15,0,306
34,0,13,0,308
35,0,11,0,310
36,0,9,0,312
37,0,6,0,315
38,0,6,0,315
39,0,5,0,316
40,0,5,0,316
41,0,3,0,318
42,0,3,0,318
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
