N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,192,0,129
2,0,170,0,151
3,0,144,0,177
4,0,131,0,190
5,0,112,0,209
6,0,105,0,216
7,0,94,0,227
8,0,88,0,233
9,0,84,0,237
10,0,81,0,240
11,0,74,0,247
12,0,69,0,252
13,0,66,0,255
14,0,63,0,258
15,0,58,0,263
16,0,54,0,267
17,0,47,0,274
18,0,41,0,280
19,0,38,0,283
20,0,36,0,285
21,0,33,0,288
22,0,29,0,292
23,0,28,0,293
24,0,28,0,293
25,0,25,0,296
26,0,22,0,299
27,0,22,0,299
28,0,19,0,302
29,0,18,0,303
30,0,16,0,305
31,0,15,0,306
32,0,15,0,306
33,0,14,0,307
34,0,13,0,308
35,0,10,0,311
36,0,9,0,312
37,0,7,0,314
38,0,5,0,316
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,2,0,319
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
