N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,459,0,11
3,0,452,0,18
4,0,430,0,40
5,0,413,0,57
6,0,388,0,82
7,0,366,0,104
8,0,339,0,131
9,0,321,0,149
10,0,300,0,170
11,0,285,0,185
12,0,264,0,206
13,0,248,0,222
14,0,235,0,235
15,0,210,0,260
16,0,195,0,275
17,0,182,0,288
18,0,170,0,300
19,0,155,0,315
20,0,146,0,324
21,0,128,0,342
22,0,118,0,352
23,0,108,0,362
24,0,101,0,369
25,0,93,0,377
26,0,89,0,381
27,0,82,0,388
28,0,79,0,391
29,0,73,0,397
30,0,67,0,403
31,0,66,0,404
32,0,62,0,408
33,0,59,0,411
34,0,57,0,413
35,0,50,0,420
36,0,48,0,422
37,0,44,0,426
38,0,43,0,427
39,0,42,0,428
40,0,38,0,432
41,0,36,0,434
42,0,30,0,440
43,0,28,0,442
44,0,25,0,445
45,0,24,0,446
46,0,20,0,450
47,0,14,0,456
48,0,10,0,460
49,0,7,0,463
50,0,5,0,465
51,0,0,0,470
