N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,315,0,6
2,0,310,0,11
3,0,304,0,17
4,0,298,0,23
5,0,292,0,29
6,0,275,0,46
7,0,260,0,61
8,0,253,0,68
9,0,247,0,74
10,0,240,0,81
11,0,231,0,90
12,0,217,0,104
13,0,201,0,120
14,0,197,0,124
15,0,190,0,131
16,0,183,0,138
17,0,175,0,146
18,0,168,0,153
19,0,158,0,163
20,0,146,0,175
21,0,132,0,189
22,0,115,0,206
23,0,100,0,221
24,0,84,0,237
25,0,69,0,252
26,0,60,0,261
27,0,48,0,273
28,0,42,0,279
29,0,33,0,288
30,0,27,0,294
31,0,24,0,297
32,0,21,0,300
33,0,17,0,304
34,0,13,0,308
35,0,11,0,310
36,0,9,0,312
37,0,7,0,314
38,0,7,0,314
39,0,4,0,317
40,0,4,0,317
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
